R_peak_fit,t_peak_fit,t_onset_fit,t_mean_fit,duration,shape,fitted_emission,prior,time,emission,integral,Type,comp,Channel_number,intensity1,Totalbio,Leaf3,d1_time
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.9837736220849047,1.346631873689058,12.0,-0.3686022339493433,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.7884318202329116,0.4167315788480537,12.5,0.24914217867258392,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.6312191217400898,0.6585956239621744,13.0,0.5260696346353184,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.5048810797262648,1.5565354942833434,13.5,1.7040443720346443,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.40348766218964466,0.720231140358858,14.0,1.295241728755253,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.3222088637454897,0.9455857269901264,14.5,0.7916602263530432,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.2571225382477513,0.5599252452380559,15.0,1.1820566410690583,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.20505195488542446,0.6353825371017217,15.5,2.25224429842015,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.16342983296565117,-0.37982868191617314,16.0,1.3373849981752624,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.13018541659465455,-0.6936822907792324,16.5,-1.45772209312844,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.10365126371103756,0.4415742024892312,17.0,0.8685785045747858,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.08248669488314664,-0.14034590991284202,17.5,0.35304800439846273,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.06561518634431941,0.15242832532224337,18.0,-0.8366673213918681,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.05217334655333721,-0.9305585282097204,18.5,-1.0029632995796405,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.04146945688302189,-0.6290008412644728,19.0,-1.1517098454960366,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.0329498698182403,-0.08677894056804725,19.5,-0.5106778855352994,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.026171835847094958,-0.2521388458738616,20.0,-0.6262438407259969,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.020781571682490337,0.6834164941482151,20.5,0.16500617816147112,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.016496589029469655,0.010654379716848572,21.0,0.5829610173267399,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.013091477760173142,-0.19627183429035733,21.5,-0.11829827917099789,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.010386483645250067,0.02284975598065575,22.0,0.10645923475181918,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.008238342420359644,0.4920440694838637,22.5,0.22495124406964684,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.006532932489188046,-0.7353710805515628,23.0,-1.100728066448793,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.005179391231655982,-0.08696665382600632,23.5,0.23856621024831393,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
18.73060874955065,4.097139619281633,3.377596431382389,6.172766507950478,2.7951700765680894,0.7425762410913114,0.0041054075873027,0.032999498660327475,24.0,-0.4846385068149701,70.77360487609567,1e,DMNT,38,6,1.71,0.55,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,4.6413992987150946e-20,-0.18088109899647686,-1.0,-0.13391836457876116,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,5.46497028124137e-18,-0.25818206940043786,-0.5,-0.150612012332724,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,6.43467589248766e-16,0.5160564378594839,0.0,0.7029141676759468,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,7.576446295321827e-14,0.5515357762978423,0.5,0.008942963130152748,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,8.920812706591176e-12,-0.11642114207073329,1.0,-0.29285270804894425,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,1.0503723771919423e-09,0.00335214565589681,1.5,2.2078909413763497,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,1.2367500316995974e-07,-0.355114182426711,2.0,0.7177735834053299,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,1.4560827022146935e-05,0.8052699304570234,2.5,0.386641198993315,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.0016943249384353818,3.038194566112752,3.0,3.8867889230059323,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,10.336373104157683,9.953578750148166,3.5,10.846786000683252,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,22.331466818416583,19.860779988703634,4.0,21.44656504542152,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,20.814136722690492,22.421871501241537,4.5,25.842076780435573,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,18.16198802060237,19.102311185927604,5.0,18.796407992201694,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,15.429324798209489,14.985877333308736,5.5,10.789433770674009,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,12.91316649735975,12.686483567239437,6.0,13.75660366374333,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,10.70431146560427,9.205862579301845,6.5,7.301065112470351,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,8.814371290938675,9.544553785897413,7.0,8.287392135849469,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,7.222613106070976,8.364389285777424,7.5,7.577230066546422,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,5.896089808374326,7.435975033801382,8.0,4.213291829112,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,4.798895982247968,5.794883265895658,8.5,5.5337329103111275,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,3.8964599885655944,4.6874113846747365,9.0,5.553166697063139,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,3.157414759168446,2.7455250760446352,9.5,3.6160340863612865,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,2.5542496745701215,2.571711201925552,10.0,1.7048507441768843,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,2.06334907040342,2.0915875702854283,10.5,0.46409530818261224,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,1.6647345372948523,1.8061535449129478,11.0,2.671752097706824,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,1.3416803598920517,2.25301399387391,11.5,0.6669993741570109,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,1.0802924482235572,1.5296278292881924,12.0,2.150235506305329,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.8690977361534551,0.49869547519993007,12.5,1.0386680976658456,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.698666860399997,0.8826142694429977,13.0,0.1903974776023023,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.5612794659690907,1.663045707364139,13.5,0.9979002631431577,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.4506340933912896,0.7735470443503012,14.0,2.1510918045380043,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.3616007074941199,1.0775120059752465,14.5,0.7042549690265355,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.2900120462884717,0.5828874478308936,15.0,-0.4144466603745647,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.23248923840680916,0.6835456832833147,15.5,1.424112432200139,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.18629704930540983,-0.3885287256497052,16.0,0.6120222117878698,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.14922436887173787,-0.6941882063512965,16.5,-0.4909872215294918,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.11948596864868619,0.39781513015289127,17.0,-0.037234393281359024,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.09564203250894207,-0.16460722788164428,17.5,-1.104021817141029,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.076532442161717,0.22068504356941854,18.0,0.28185743456557555,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.0612232473654592,-0.9589424486531741,18.5,0.05424020826411602,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.04896315541123016,-0.5906945745173655,19.0,-1.4674651824712328,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.03914823013662776,-0.17005890280201263,19.5,0.807370860074536,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.031293297663378856,-0.21550613143650854,20.0,0.4457094974469662,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.025008817364546475,0.755825800390889,20.5,0.16371033148382774,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.019982196781264786,0.145103683234586,21.0,1.1996044115103688,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.015962713318819224,-0.13710324551579278,21.5,0.15605601476717124,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.012749358506002896,0.08338149101752301,22.0,-0.7960092027462558,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.010181047021826003,0.6070038208269863,22.5,0.3718572637901367,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.008128736742025069,-0.7700840868998242,23.0,-0.8779466978389818,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.006489091391630364,0.03347067776781021,23.5,0.5171103005513027,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
22.422911741115424,3.973444909055099,3.4426214616132422,6.133393190194825,2.690771728581583,0.8027244593796606,0.005179387166765142,0.050594195298315214,24.0,0.93228095067151,79.32295024121429,1e,DMNT,43,6,2.79,0.74,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,2.0668699744045603e-20,-0.2211926108966935,-1.0,-0.051154200074151834,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,2.4554465491911286e-18,-0.058633106540212254,-0.5,1.0610274186544708,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,2.91707646373428e-16,0.4040295747943693,0.0,0.20583713372911694,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,3.4654939233250465e-14,0.2900776233390685,0.5,0.4717652582635634,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,4.117015197122144e-12,-0.3103513736545831,1.0,-1.485292092472245,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,4.891024038064204e-10,0.12119416185702703,1.5,-0.8880074712572423,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,5.8105458443926285e-08,-0.20032984007026822,2.0,-0.5098451983573749,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,6.9024857434621895e-06,0.7803246257637457,2.5,2.903950598174462,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.0008120412250280849,2.192700156347435,3.0,1.7367768006997242,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,5.399114912212971,6.400632692371006,3.5,4.415517235757375,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,13.95626957517317,12.596960925341467,4.0,14.894779888617059,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,13.215208924080306,14.164962651259053,4.5,11.790941048292833,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,11.66566877559867,12.40134759794095,5.0,15.548047703260492,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,10.015372948858115,9.673474235160647,5.5,7.405884734903292,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,8.46678415036053,8.15966341423703,6.0,6.637463660850441,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,7.08750573187441,5.806897112891465,6.5,5.9856847155773165,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,5.892526282863761,6.049163396725858,7.0,6.7851153906333055,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,4.87449868359488,5.174290840035777,7.5,5.9035692889284395,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,4.016881066726342,4.620951997034289,8.0,6.534831190063154,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,3.3001090344369333,3.764427659199304,8.5,3.838320364738564,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,2.704569055543964,2.9590877247986542,9.0,2.1095131851789723,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,2.2119916479488317,1.6838379454316577,9.5,1.4849557542951597,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,1.8060318023151853,1.5973396004442648,10.0,1.3737695417876428,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,1.4724260531767244,1.3744835881401474,10.5,1.2669055760035206,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,1.1989328354100532,1.107228295850545,11.0,0.4131172968973402,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.9751687018466506,1.5049229758110827,11.5,2.1253172986642817,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.7924023112530931,0.9624752183564894,12.0,-0.7438238112742825,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.6433399212689971,0.2684848675002558,12.5,0.2081541087151425,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.5219201376670942,0.31487044621843685,13.0,0.41288651939631893,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.4231265253219305,1.234149672048423,13.5,1.3552719213936624,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.34282147146801,0.5663740089869397,14.0,0.43225774890732577,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.277601775194492,0.6718563990298319,14.5,0.7277883176554414,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.22467487564321087,0.4617230292129134,15.0,0.8408346949645412,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.18175386907712718,0.4983409171996076,15.5,-0.5820314265627521,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.1469691692475542,-0.3212213672493416,16.0,-1.0870296962513986,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.1187946355693391,-0.604446616132686,16.5,-0.23192263169837735,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.09598610805271206,0.4357929744623164,17.0,-0.01023487980829152,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.07753047357875575,-0.09432563003913041,17.5,-0.31412576801469416,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.06260360147040227,0.053846946191063116,18.0,0.11710549166046369,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.05053570225447415,-0.7787476826031892,18.5,-0.4428556322245121,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.04078286818353735,-0.5929947265157769,19.0,-0.5095865463212239,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.03290374055789795,0.020762671655572662,19.5,-0.5005787487205211,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.026540414397412164,-0.26236923453405914,20.0,0.07455176722322143,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.02140283524552919,0.5121471119511763,20.5,0.42601355479281666,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.017256066896530205,-0.14648312092044136,21.0,-0.012101150427545226,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.01390991437057817,-0.23975005868677424,21.5,-0.08038835834667113,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
14.022783328628053,4.020656188875225,3.461631708374318,6.267276217357537,2.805644508983219,0.8007500669771239,0.011210475557129772,-0.05021842873058291,22.0,-0.6243809183748797,51.78255040445951,1e,DMNT,54,6,2.55,0.67,13.25
